Measurement time,radon,radon error,noise,status,reloc,external input,reserved,temperature,pressure,humidity,gamma dose rate_qa,voltage,reserveqa1,reserveqa2
2021-07-08 23:10:00,940.0,288.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5670776367188,63.0,0.0,0.0,0.0,0.0
2021-07-08 23:20:00,732.0,256.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5963134765624,63.0,0.0,0.0,0.0,0.0
2021-07-08 23:30:00,668.0,239.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5551147460938,63.0,0.0,0.0,0.0,0.0
2021-07-08 23:40:00,442.0,205.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5753784179688,63.0,0.0,0.0,0.0,0.0
2021-07-08 23:50:00,480.0,195.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5263671875,63.0,0.0,0.0,0.0,0.0
2021-07-09 00:00:00,245.0,175.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5443115234376,63.0,0.0,0.0,0.0,0.0
2021-07-09 00:10:00,720.0,188.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.5056762695312,62.75,0.0,0.0,0.0,0.0
2021-07-09 00:20:00,4320.0,396.0,0.0,8.0,0.0,6.0,0.0,22.625,1020.4063110351562,63.0,0.0,0.0,0.0,0.0
2021-07-09 00:30:00,9600.0,716.0,0.0,8.0,0.0,6.0,0.0,22.625,1020.2747802734376,63.0,0.0,0.0,0.0,0.0
2021-07-09 00:40:00,14912.0,976.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.2538452148438,63.25,0.0,0.0,0.0,0.0
2021-07-09 00:50:00,19712.0,1200.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.2244262695312,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:00:00,26496.0,1512.0,0.0,8.0,0.0,6.0,0.0,22.75,1020.0719604492188,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:10:00,24960.0,1496.0,0.0,8.0,0.0,6.0,0.0,22.625,1019.9512329101562,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:20:00,8448.0,880.0,0.0,8.0,0.0,6.0,0.0,22.625,1019.8399658203124,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:30:00,2528.0,486.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.7579345703124,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:40:00,1528.0,394.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.6668701171876,63.5,0.0,0.0,0.0,0.0
2021-07-09 01:50:00,932.0,314.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.5966796875,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:00:00,956.0,316.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.473876953125,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:10:00,936.0,282.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.2607421875,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:20:00,756.0,256.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.2528686523438,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:30:00,608.0,233.0,0.0,8.0,0.0,6.0,0.0,22.75,1019.0492553710938,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:40:00,632.0,221.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.876953125,63.5,0.0,0.0,0.0,0.0
2021-07-09 02:50:00,380.0,191.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.7760620117188,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:00:00,548.0,195.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.6956176757812,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:10:00,872.0,198.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.67578125,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:20:00,4192.0,392.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.6152954101562,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:30:00,9664.0,716.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.462890625,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:40:00,15744.0,992.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.363037109375,63.5,0.0,0.0,0.0,0.0
2021-07-09 03:50:00,20992.0,1248.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.23193359375,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:00:00,24960.0,1480.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.2106323242188,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:10:00,25216.0,1488.0,0.0,8.0,0.0,6.0,0.0,22.625,1018.09033203125,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:20:00,9472.0,876.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.0286865234376,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:30:00,2352.0,490.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.927490234375,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:40:00,1264.0,380.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.038818359375,63.5,0.0,0.0,0.0,0.0
2021-07-09 04:50:00,1504.0,360.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.0680541992188,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:00:00,1056.0,318.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9473266601562,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:10:00,756.0,278.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.765869140625,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:20:00,676.0,256.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.7554931640624,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:30:00,728.0,243.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9072875976562,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:40:00,528.0,210.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9882202148438,63.5,0.0,0.0,0.0,0.0
2021-07-09 05:50:00,532.0,198.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.9783325195312,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:00:00,552.0,191.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.988037109375,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:10:00,716.0,188.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.220947265625,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:20:00,4384.0,394.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.9896240234376,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:30:00,9728.0,728.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.8070068359376,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:40:00,14720.0,944.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.8380126953124,63.5,0.0,0.0,0.0,0.0
2021-07-09 06:50:00,21632.0,1280.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.7975463867188,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:00:00,26880.0,1528.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.7470092773438,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:10:00,26624.0,1544.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.8076782226562,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:20:00,7936.0,844.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.9091186523438,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:30:00,2624.0,506.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9882202148438,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:40:00,1560.0,410.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.0093383789062,63.5,0.0,0.0,0.0,0.0
2021-07-09 07:50:00,1144.0,346.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.97900390625,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:00:00,1320.0,348.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9068603515624,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:10:00,672.0,272.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.927734375,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:20:00,856.0,266.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.8668212890624,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:30:00,656.0,242.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.9774169921876,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:40:00,548.0,222.0,0.0,8.0,0.0,6.0,0.0,22.75,1018.0084228515624,63.5,0.0,0.0,0.0,0.0
2021-07-09 08:50:00,406.0,194.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.8767700195312,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:00:00,270.0,176.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.8047485351562,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:10:00,600.0,186.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.8045043945312,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:20:00,4192.0,396.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.7249755859376,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:30:00,9472.0,704.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.7339477539062,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:40:00,15616.0,984.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.71435546875,63.5,0.0,0.0,0.0,0.0
2021-07-09 09:50:00,20992.0,1256.0,0.0,8.0,0.0,6.0,0.0,22.625,1017.7048950195312,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:00:00,25600.0,1496.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.6233520507812,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:10:00,23424.0,1424.0,0.0,8.0,0.0,5.0,0.0,22.75,1017.6138916015624,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:20:00,8192.0,848.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.6137084960938,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:30:00,2624.0,500.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.6226806640624,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:40:00,1328.0,384.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.4508666992188,63.5,0.0,0.0,0.0,0.0
2021-07-09 10:50:00,1264.0,346.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.430908203125,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:00:00,1024.0,316.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.327880859375,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:10:00,1016.0,282.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.2062377929688,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:20:00,888.0,258.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.17724609375,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:30:00,680.0,243.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.1453857421876,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:40:00,458.0,205.0,0.0,8.0,0.0,6.0,0.0,22.75,1017.1354370117188,63.5,0.0,0.0,0.0,0.0
2021-07-09 11:50:00,300.0,186.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.992431640625,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:00:00,410.0,178.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.90966796875,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:10:00,804.0,198.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.9212036132812,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:20:00,4048.0,378.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.8900756835938,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:30:00,8896.0,664.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.7781372070312,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:40:00,15424.0,968.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.7684936523438,63.5,0.0,0.0,0.0,0.0
2021-07-09 12:50:00,20992.0,1248.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.7492065429688,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:00:00,25984.0,1504.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.6689453125,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:10:00,24576.0,1472.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.6592407226562,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:20:00,8128.0,840.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.648681640625,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:30:00,2928.0,528.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.5473022460938,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:40:00,1744.0,402.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.546875,63.5,0.0,0.0,0.0,0.0
2021-07-09 13:50:00,984.0,326.0,4.0,8.0,0.0,6.0,0.0,22.75,1016.5980834960938,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:00:00,1264.0,328.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.4962158203124,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:10:00,1048.0,292.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.5576171875,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:20:00,936.0,270.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.4764404296876,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:30:00,792.0,258.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.3847045898438,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:40:00,380.0,203.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.3240356445312,63.5,0.0,0.0,0.0,0.0
2021-07-09 14:50:00,314.0,179.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.3543701171876,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:00:00,452.0,189.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0496826171876,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:10:00,812.0,194.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0800170898438,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:20:00,4224.0,386.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.031005859375,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:30:00,9600.0,716.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0706176757812,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:40:00,14656.0,948.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0402221679688,63.5,0.0,0.0,0.0,0.0
2021-07-09 15:50:00,20224.0,1232.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0108032226562,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:00:00,25728.0,1496.0,0.0,8.0,0.0,5.0,0.0,22.75,1015.9793090820312,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:10:00,24064.0,1448.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0101318359376,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:20:00,8896.0,896.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.979736328125,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:30:00,2768.0,510.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0806884765624,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:40:00,1384.0,378.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.0503540039062,63.5,0.0,0.0,0.0,0.0
2021-07-09 16:50:00,1000.0,328.0,0.0,8.0,0.0,6.0,0.0,22.75,1016.019775390625,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:00:00,1392.0,342.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.9694213867188,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:10:00,1104.0,292.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.8273315429688,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:20:00,808.0,258.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.8687133789062,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:30:00,756.0,249.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.8569946289062,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:40:00,520.0,209.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.8677978515624,63.5,0.0,0.0,0.0,0.0
2021-07-09 17:50:00,418.0,192.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7459716796876,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:00:00,348.0,179.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.6746215820312,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:10:00,788.0,196.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.6751098632812,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:20:00,3872.0,366.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.664794921875,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:30:00,10176.0,752.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.5327758789062,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:40:00,15680.0,1004.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4729614257812,63.5,0.0,0.0,0.0,0.0
2021-07-09 18:50:00,20608.0,1248.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4331665039062,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:00:00,26624.0,1536.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4320678710938,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:10:00,24704.0,1472.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.3412475585938,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:20:00,9024.0,892.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.2901611328124,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:30:00,2912.0,524.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.229248046875,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:40:00,1528.0,410.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.3104248046876,63.5,0.0,0.0,0.0,0.0
2021-07-09 19:50:00,1240.0,348.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.3821411132812,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:00:00,908.0,322.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.3110961914062,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:10:00,908.0,284.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4318237304688,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:20:00,948.0,268.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.351806640625,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:30:00,804.0,249.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4624633789062,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:40:00,596.0,219.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.553466796875,63.5,0.0,0.0,0.0,0.0
2021-07-09 20:50:00,298.0,190.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.644287109375,63.5,0.0,0.0,0.0,0.0
2021-07-09 21:00:00,358.0,179.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7151489257812,63.5,0.0,0.0,0.0,0.0
2021-07-09 21:10:00,604.0,178.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7249755859376,63.75,0.0,0.0,0.0,0.0
2021-07-09 21:20:00,4256.0,376.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.6946411132812,64.0,0.0,0.0,0.0,0.0
2021-07-09 21:30:00,9728.0,720.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7346801757812,63.75,0.0,0.0,0.0,0.0
2021-07-09 21:40:00,15296.0,972.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7247924804688,64.0,0.0,0.0,0.0,0.0
2021-07-09 21:50:00,20864.0,1256.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7055053710938,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:00:00,25984.0,1512.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.7149047851562,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:10:00,22400.0,1392.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.664306640625,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:20:00,8320.0,848.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.624755859375,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:30:00,2848.0,502.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.5730590820312,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:40:00,1888.0,410.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.5841064453124,64.0,0.0,0.0,0.0,0.0
2021-07-09 22:50:00,1176.0,336.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.6546630859376,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:00:00,1024.0,318.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.5319213867188,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:10:00,1160.0,298.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.4421997070312,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:20:00,520.0,245.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.3607788085938,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:30:00,880.0,254.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.2791748046876,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:40:00,556.0,214.0,0.0,8.0,0.0,6.0,0.0,22.875,1015.1575317382812,64.0,0.0,0.0,0.0,0.0
2021-07-09 23:50:00,430.0,186.0,0.0,8.0,0.0,6.0,0.0,22.75,1015.047119140625,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:00:00,302.0,178.0,0.0,8.0,0.0,5.0,0.0,22.75,1014.9243774414062,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:10:00,696.0,181.0,0.0,8.0,0.0,6.0,0.0,22.875,1014.7526245117188,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:20:00,4192.0,382.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.6727905273438,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:30:00,9728.0,716.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.6417846679688,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:40:00,15296.0,972.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.5824584960938,64.0,0.0,0.0,0.0,0.0
2021-07-10 00:50:00,20864.0,1256.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.5130004882812,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:00:00,24704.0,1464.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.5325317382812,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:10:00,24704.0,1464.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.3306274414062,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:20:00,8896.0,880.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.1392822265624,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:30:00,2816.0,512.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.1567993164062,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:40:00,1312.0,378.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.1271362304688,64.0,0.0,0.0,0.0,0.0
2021-07-10 01:50:00,1072.0,328.0,0.0,8.0,0.0,6.0,0.0,22.75,1014.0361328125,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:00:00,900.0,306.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.8829345703124,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:10:00,1064.0,286.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.6928100585938,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:20:00,708.0,249.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.671875,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:30:00,852.0,262.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.6099853515624,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:40:00,524.0,218.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.4283447265624,64.0,0.0,0.0,0.0,0.0
2021-07-10 02:50:00,420.0,190.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.3887329101562,64.0,0.0,0.0,0.0,0.0
2021-07-10 03:00:00,372.0,187.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.4883422851562,64.0,0.0,0.0,0.0,0.0
2021-07-10 03:10:00,628.0,176.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.3472290039062,64.0,0.0,0.0,0.0,0.0
2021-07-10 03:20:00,4224.0,376.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.2476196289062,64.0,0.0,0.0,0.0,0.0
2021-07-10 03:30:00,9152.0,680.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.1776733398438,64.0,0.0,0.0,0.0,0.0
2021-07-10 03:40:00,15296.0,972.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.1268920898438,64.5,0.0,0.0,0.0,0.0
2021-07-10 03:50:00,20224.0,1216.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.20849609375,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:00:00,27136.0,1528.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.15673828125,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:10:00,25088.0,1488.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.2694091796876,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:20:00,8032.0,848.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.1266479492188,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:30:00,3168.0,532.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.1866455078124,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:40:00,1544.0,390.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.2581787109376,64.5,0.0,0.0,0.0,0.0
2021-07-10 04:50:00,1256.0,350.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.2779541015624,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:00:00,1288.0,342.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.2979736328124,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:10:00,1032.0,294.0,0.0,8.0,0.0,5.0,0.0,22.75,1013.2770385742188,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:20:00,744.0,256.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.3582153320312,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:30:00,844.0,256.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.4089965820312,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:40:00,692.0,220.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.3993530273438,64.5,0.0,0.0,0.0,0.0
2021-07-10 05:50:00,616.0,201.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.5111083984376,64.5,0.0,0.0,0.0,0.0
2021-07-10 06:00:00,334.0,186.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.5809936523438,64.0,0.0,0.0,0.0,0.0
2021-07-10 06:10:00,664.0,184.0,0.0,8.0,0.0,6.0,0.0,22.75,1013.55224609375,64.0,0.0,0.0,0.0,0.0
